Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2010,3,302610204,Oregon State,Pac-10,Louisville,Big East,Home,2010-09-18T21:30:00.000Z,True,False,35,28,W,26,44,25.035
2010,5,302750204,Oregon State,Pac-10,Arizona State,Pac-10,Home,2010-10-02T22:30:00.000Z,True,False,31,28,W,53,15,115.976
2010,6,302820012,Oregon State,Pac-10,Arizona,Pac-10,Away,2010-10-09T23:00:00.000Z,True,False,29,27,W,47,19,105.801
2010,7,302890264,Oregon State,Pac-10,Washington,Pac-10,Away,2010-10-17T02:15:00.000Z,True,False,34,35,L,79,37,52.829
2010,9,303030204,Oregon State,Pac-10,California,Pac-10,Home,2010-10-30T19:30:00.000Z,True,False,35,7,W,51,23,82.987
2010,10,303100026,Oregon State,Pac-10,UCLA,Pac-10,Away,2010-11-06T23:00:00.000Z,True,False,14,17,L,89,47,16.238
2010,11,303170204,Oregon State,Pac-10,Washington State,Pac-10,Home,2010-11-13T21:00:00.000Z,True,False,14,31,L,106,64,-22.765
2010,12,303240204,Oregon State,Pac-10,USC,Pac-10,Home,2010-11-21T01:00:00.000Z,True,False,36,7,W,41,18,106.419
2010,13,303310024,Oregon State,Pac-10,Stanford,Pac-10,Away,2010-11-28T00:30:00.000Z,True,False,0,38,L,3,1,241.785
2010,14,303380204,Oregon State,Pac-10,Oregon,Pac-10,Home,2010-12-04T20:30:00.000Z,True,False,20,37,L,2,2,221.647
2010,1,310010213,Penn State,Big Ten,Florida,SEC,Home,2011-01-01T18:00:00.000Z,True,False,24,37,L,29,27,73.995
2010,2,302540333,Penn State,Big Ten,Alabama,SEC,Away,2010-09-11T23:00:00.000Z,True,False,3,24,L,7,3,185.064
2010,3,302610213,Penn State,Big Ten,Kent State,Mid-American,Home,2010-09-18T16:00:00.000Z,True,False,24,0,W,71,93,-104.755
2010,4,302680213,Penn State,Big Ten,Temple,Mid-American,Home,2010-09-25T19:30:00.000Z,True,False,22,13,W,35,80,-59.544
2010,5,302752294,Penn State,Big Ten,Iowa,Big Ten,Away,2010-10-03T00:05:00.000Z,True,False,3,24,L,17,20,94.381
2010,6,302820213,Penn State,Big Ten,Illinois,Big Ten,Home,2010-10-09T16:00:00.000Z,True,False,13,33,L,24,32,68.107
2010,8,302960135,Penn State,Big Ten,Minnesota,Big Ten,Away,2010-10-23T16:00:00.000Z,True,False,33,21,W,91,70,-38.333
2010,9,303030213,Penn State,Big Ten,Michigan,Big Ten,Home,2010-10-31T00:00:00.000Z,True,False,41,31,W,64,49,14.487
2010,10,303100213,Penn State,Big Ten,Northwestern,Big Ten,Home,2010-11-06T19:30:00.000Z,True,False,35,21,W,78,71,-38.895
2010,11,303170194,Penn State,Big Ten,Ohio State,Big Ten,Away,2010-11-13T20:30:00.000Z,True,False,14,38,L,4,8,135.278
2010,12,303240084,Penn State,Big Ten,Indiana,Big Ten,Away,2010-11-20T17:00:00.000Z,True,False,41,24,W,94,81,-61.357
2010,13,303310213,Penn State,Big Ten,Michigan State,Big Ten,Home,2010-11-27T17:00:00.000Z,True,False,22,28,L,37,31,70.189
2010,1,302450254,Pittsburgh,Big East,Utah,Mountain West,Away,2010-09-03T00:30:00.000Z,True,False,24,27,L,13,26,79.728
2010,1,310080096,Pittsburgh,Big East,Kentucky,SEC,Away,2011-01-08T17:00:00.000Z,True,False,27,10,W,59,60,-10.573
2010,4,302660221,Pittsburgh,Big East,Miami,ACC,Home,2010-09-23T23:30:00.000Z,True,False,3,31,L,46,24,80.209
2010,5,302750221,Pittsburgh,Big East,Florida International,Sun Belt,Home,2010-10-02T19:30:00.000Z,True,False,44,17,W,52,78,-53.202
2010,6,302820087,Pittsburgh,Big East,Notre Dame,FBS Independents,Away,2010-10-09T19:30:00.000Z,True,False,17,23,L,40,28,73.868
2010,7,302890183,Pittsburgh,Big East,Syracuse,Big East,Away,2010-10-16T16:00:00.000Z,True,False,45,14,W,66,63,-19.365
2010,8,302960221,Pittsburgh,Big East,Rutgers,Big East,Home,2010-10-23T16:00:00.000Z,True,False,41,21,W,82,84,-72.929
2010,9,303030221,Pittsburgh,Big East,Louisville,Big East,Home,2010-10-30T16:00:00.000Z,True,False,20,3,W,26,44,25.035
2010,11,303150041,Pittsburgh,Big East,UConn,Big East,Away,2010-11-12T00:30:00.000Z,True,False,28,30,L,60,67,-32.342
2010,12,303240058,Pittsburgh,Big East,South Florida,Big East,Away,2010-11-20T17:00:00.000Z,True,False,17,10,W,62,56,-5.906
2010,13,303300221,Pittsburgh,Big East,West Virginia,Big East,Home,2010-11-26T17:00:00.000Z,True,False,10,35,L,19,25,80.062
2010,14,303382132,Pittsburgh,Big East,Cincinnati,Big East,Away,2010-12-04T17:00:00.000Z,True,False,28,10,W,65,62,-15.283
2010,1,302470087,Purdue,Big Ten,Notre Dame,FBS Independents,Away,2010-09-04T19:30:00.000Z,True,False,12,23,L,40,28,73.868
2010,3,302612509,Purdue,Big Ten,Ball State,Mid-American,Home,2010-09-18T16:00:00.000Z,True,False,24,13,W,84,102,-140.394
2010,4,302682509,Purdue,Big Ten,Toledo,Mid-American,Home,2010-09-25T16:00:00.000Z,True,False,20,31,L,49,76,-48.858
2010,6,302820077,Purdue,Big Ten,Northwestern,Big Ten,Away,2010-10-09T23:30:00.000Z,True,False,20,17,W,78,71,-38.895
2010,7,302892509,Purdue,Big Ten,Minnesota,Big Ten,Home,2010-10-16T16:00:00.000Z,True,False,28,17,W,91,70,-38.333
2010,8,302960194,Purdue,Big Ten,Ohio State,Big Ten,Away,2010-10-23T16:00:00.000Z,True,False,0,49,L,4,8,135.278
2010,9,303030356,Purdue,Big Ten,Illinois,Big Ten,Away,2010-10-30T16:00:00.000Z,True,False,10,44,L,24,32,68.107
2010,10,303102509,Purdue,Big Ten,Wisconsin,Big Ten,Home,2010-11-06T16:00:00.000Z,True,False,13,34,L,5,7,137.718
2010,11,303172509,Purdue,Big Ten,Michigan,Big Ten,Home,2010-11-13T17:00:00.000Z,True,False,16,27,L,64,49,14.487
2010,12,303240127,Purdue,Big Ten,Michigan State,Big Ten,Away,2010-11-20T17:00:00.000Z,True,False,31,35,L,37,31,70.189
2010,13,303312509,Purdue,Big Ten,Indiana,Big Ten,Home,2010-11-27T17:00:00.000Z,True,False,31,34,L,94,81,-61.357
2010,1,302470242,Rice,Conference USA,Texas,Big 12,Home,2010-09-04T19:30:00.000Z,True,False,17,34,L,55,50,11.203
2010,2,302540249,Rice,Conference USA,North Texas,Sun Belt,Away,2010-09-11T23:00:00.000Z,True,False,32,31,W,83,99,-123.991
2010,3,302610242,Rice,Conference USA,Northwestern,Big Ten,Home,2010-09-18T23:00:00.000Z,True,False,13,30,L,78,71,-38.895
2010,4,302680242,Rice,Conference USA,Baylor,Big 12,Home,2010-09-26T00:00:00.000Z,True,False,13,30,L,67,54,-5.193
2010,5,302750242,Rice,Conference USA,SMU,Conference USA,Home,2010-10-02T23:00:00.000Z,True,False,31,42,L,58,74,-43.446
2010,6,302822638,Rice,Conference USA,UTEP,Conference USA,Away,2010-10-10T01:05:00.000Z,True,False,24,44,L,77,94,-106.002
2010,7,302890242,Rice,Conference USA,Houston,Conference USA,Home,2010-10-16T19:30:00.000Z,True,False,34,31,W,43,69,-33.057
2010,8,302962116,Rice,Conference USA,UCF,Conference USA,Away,2010-10-23T19:30:00.000Z,True,False,14,41,L,8,35,59.207
2010,10,303100202,Rice,Conference USA,Tulsa,Conference USA,Away,2010-11-06T18:00:00.000Z,True,False,27,64,L,25,52,5.135
2010,11,303172655,Rice,Conference USA,Tulane,Conference USA,Away,2010-11-13T20:30:00.000Z,True,False,49,54,L,96,100,-130.876
2010,12,303240242,Rice,Conference USA,East Carolina,Conference USA,Home,2010-11-20T18:00:00.000Z,True,False,62,38,W,81,83,-66.272
2010,13,303310242,Rice,Conference USA,UAB,Conference USA,Home,2010-11-27T20:30:00.000Z,True,False,28,23,W,75,92,-104.065
2010,2,302542229,Rutgers,Big East,Florida International,Sun Belt,Away,2010-09-12T00:00:00.000Z,True,False,19,14,W,52,78,-53.202
2010,4,302680164,Rutgers,Big East,North Carolina,ACC,Home,2010-09-25T19:30:00.000Z,True,False,13,17,L,50,38,50.736
2010,5,302750164,Rutgers,Big East,Tulane,Conference USA,Home,2010-10-02T18:00:00.000Z,True,False,14,17,L,96,100,-130.876
2010,6,302810164,Rutgers,Big East,UConn,Big East,Home,2010-10-08T23:30:00.000Z,True,False,27,24,W,60,67,-32.342
2010,7,302890164,Rutgers,Big East,Army,FBS Independents,Home,2010-10-16T18:00:00.000Z,True,False,23,20,W,57,77,-51.397
2010,8,302960221,Rutgers,Big East,Pittsburgh,Big East,Away,2010-10-23T16:00:00.000Z,True,False,21,41,L,30,33,67.393
2010,10,303070058,Rutgers,Big East,South Florida,Big East,Away,2010-11-03T23:00:00.000Z,True,False,27,28,L,62,56,-5.906
2010,11,303170164,Rutgers,Big East,Syracuse,Big East,Home,2010-11-13T20:30:00.000Z,True,False,10,13,L,66,63,-19.365
2010,12,303242132,Rutgers,Big East,Cincinnati,Big East,Away,2010-11-21T00:30:00.000Z,True,False,38,69,L,65,62,-15.283
2010,13,303300164,Rutgers,Big East,Louisville,Big East,Home,2010-11-26T16:00:00.000Z,True,False,13,40,L,26,44,25.035
2010,14,303380277,Rutgers,Big East,West Virginia,Big East,Away,2010-12-04T17:00:00.000Z,True,False,14,35,L,19,25,80.062
2010,1,302482641,SMU,Conference USA,Texas Tech,Big 12,Away,2010-09-05T19:30:00.000Z,True,False,27,35,L,56,48,15.820
2010,1,303642567,SMU,Conference USA,Army,FBS Independents,Home,2010-12-30T17:00:00.000Z,True,False,14,16,L,57,77,-51.397
2010,2,302542567,SMU,Conference USA,UAB,Conference USA,Home,2010-09-12T00:00:00.000Z,True,False,28,7,W,75,92,-104.065
2010,3,302612567,SMU,Conference USA,Washington State,Pac-10,Home,2010-09-18T19:30:00.000Z,True,False,35,21,W,106,64,-22.765
2010,4,302672567,SMU,Conference USA,TCU,Mountain West,Home,2010-09-25T00:00:00.000Z,True,False,24,41,L,1,5,180.454
2010,5,302750242,SMU,Conference USA,Rice,Conference USA,Away,2010-10-02T23:00:00.000Z,True,False,42,31,W,87,101,-133.522
2010,6,302822567,SMU,Conference USA,Tulsa,Conference USA,Home,2010-10-10T00:00:00.000Z,True,False,21,18,W,25,52,5.135
2010,7,302892426,SMU,Conference USA,Navy,FBS Independents,Away,2010-10-16T19:30:00.000Z,True,False,21,28,L,21,43,38.387
2010,8,302962567,SMU,Conference USA,Houston,Conference USA,Home,2010-10-23T19:30:00.000Z,True,False,20,45,L,43,69,-33.057
2010,9,303032655,SMU,Conference USA,Tulane,Conference USA,Away,2010-10-30T19:30:00.000Z,True,False,31,17,W,96,100,-130.876
2010,10,303102638,SMU,Conference USA,UTEP,Conference USA,Away,2010-11-07T01:05:00.000Z,True,False,14,28,L,77,94,-106.002
2010,12,303242567,SMU,Conference USA,Marshall,Conference USA,Home,2010-11-20T20:00:00.000Z,True,False,31,17,W,80,95,-106.535
2010,13,303300151,SMU,Conference USA,East Carolina,Conference USA,Away,2010-11-26T19:00:00.000Z,True,False,45,38,W,81,83,-66.272
2010,14,303382116,SMU,Conference USA,UCF,Conference USA,Away,2010-12-04T17:00:00.000Z,True,False,7,17,L,8,35,59.207
2010,1,303570021,San Diego State,Mountain West,Navy,FBS Independents,Home,2010-12-24T01:00:00.000Z,True,False,35,14,W,21,43,38.387
2010,3,302610142,San Diego State,Mountain West,Missouri,Big 12,Away,2010-09-18T23:00:00.000Z,True,False,24,27,L,16,14,116.788
2010,6,302820252,San Diego State,Mountain West,BYU,Mountain West,Away,2010-10-09T22:00:00.000Z,True,False,21,24,L,22,41,47.726
2010,7,302890021,San Diego State,Mountain West,Air Force,Mountain West,Home,2010-10-17T00:00:00.000Z,True,False,27,25,W,33,40,47.890
2010,8,302960167,San Diego State,Mountain West,New Mexico,Mountain West,Away,2010-10-24T02:00:00.000Z,True,False,30,20,W,111,104,-143.067
2010,9,303032751,San Diego State,Mountain West,Wyoming,Mountain West,Away,2010-10-30T18:00:00.000Z,True,False,48,38,W,90,88,-90.899
2010,10,303100021,San Diego State,Mountain West,Colorado State,Mountain West,Home,2010-11-07T02:00:00.000Z,True,False,24,19,W,103,91,-97.117
2010,11,303172628,San Diego State,Mountain West,TCU,Mountain West,Away,2010-11-13T21:00:00.000Z,True,False,35,40,L,1,5,180.454
2010,12,303240021,San Diego State,Mountain West,Utah,Mountain West,Home,2010-11-21T03:00:00.000Z,True,False,34,38,L,13,26,79.728
2010,13,303310021,San Diego State,Mountain West,UNLV,Mountain West,Home,2010-11-28T01:00:00.000Z,True,False,48,14,W,105,89,-91.364
2010,1,302452579,South Carolina,SEC,Southern Miss,Conference USA,Home,2010-09-02T23:30:00.000Z,True,False,41,13,W,31,57,-6.597
2010,1,303650052,South Carolina,SEC,Florida State,ACC,Away,2011-01-01T00:30:00.000Z,True,False,17,26,L,20,10,131.484
2010,2,302542579,South Carolina,SEC,Georgia,SEC,Home,2010-09-11T16:00:00.000Z,True,False,17,6,W,27,39,50.386
2010,4,302680002,South Carolina,SEC,Auburn,SEC,Away,2010-09-25T23:45:00.000Z,True,False,27,35,L,11,4,180.899
2010,6,302822579,South Carolina,SEC,Alabama,SEC,Home,2010-10-09T19:30:00.000Z,True,False,35,21,W,7,3,185.064
2010,7,302890096,South Carolina,SEC,Kentucky,SEC,Away,2010-10-16T22:00:00.000Z,True,False,28,31,L,59,60,-10.573
2010,8,302960238,South Carolina,SEC,Vanderbilt,SEC,Away,2010-10-23T23:00:00.000Z,True,False,21,7,W,97,86,-82.077
2010,9,303032579,South Carolina,SEC,Tennessee,SEC,Home,2010-10-30T16:21:00.000Z,True,False,38,24,W,68,53,2.635
2010,10,303102579,South Carolina,SEC,Arkansas,SEC,Home,2010-11-06T23:00:00.000Z,True,False,20,41,L,18,13,127.580
2010,11,303170057,South Carolina,SEC,Florida,SEC,Away,2010-11-14T00:15:00.000Z,True,False,36,14,W,29,27,73.995
2010,12,303242579,South Carolina,SEC,Troy,Sun Belt,Home,2010-11-20T17:21:00.000Z,True,False,69,24,W,39,66,-31.401
2010,13,303310228,South Carolina,SEC,Clemson,ACC,Away,2010-11-28T00:00:00.000Z,True,False,29,7,W,44,29,73.392
2010,14,303382579,South Carolina,SEC,Auburn,SEC,Home,2010-12-04T21:00:00.000Z,True,False,17,56,L,11,4,180.899
2010,1,303650228,South Florida,Big East,Clemson,ACC,Away,2010-12-31T17:00:00.000Z,True,False,31,26,W,44,29,73.392
2010,2,302540057,South Florida,Big East,Florida,SEC,Away,2010-09-11T16:21:00.000Z,True,False,14,38,L,29,27,73.995
2010,4,302680058,South Florida,Big East,Western Kentucky,Sun Belt,Home,2010-09-25T23:05:00.000Z,True,False,24,12,W,95,103,-142.188
2010,5,302750058,South Florida,Big East,Florida Atlantic,Sun Belt,Home,2010-10-02T23:00:00.000Z,True,False,31,3,W,101,107,-173.614
2010,6,302820058,South Florida,Big East,Syracuse,Big East,Home,2010-10-09T16:00:00.000Z,True,False,9,13,L,66,63,-19.365
2010,7,302870277,South Florida,Big East,West Virginia,Big East,Away,2010-10-14T23:30:00.000Z,True,False,6,20,L,19,25,80.062
2010,8,302952132,South Florida,Big East,Cincinnati,Big East,Away,2010-10-23T00:00:00.000Z,True,False,38,30,W,65,62,-15.283
2010,10,303070058,South Florida,Big East,Rutgers,Big East,Home,2010-11-03T23:00:00.000Z,True,False,28,27,W,82,84,-72.929
2010,11,303170097,South Florida,Big East,Louisville,Big East,Away,2010-11-13T17:00:00.000Z,True,False,24,21,W,26,44,25.035
2010,12,303240058,South Florida,Big East,Pittsburgh,Big East,Home,2010-11-20T17:00:00.000Z,True,False,10,17,L,30,33,67.393
2010,13,303312390,South Florida,Big East,Miami,ACC,Away,2010-11-27T17:00:00.000Z,True,False,23,20,W,46,24,80.209
2010,14,303380058,South Florida,Big East,UConn,Big East,Home,2010-12-05T01:00:00.000Z,True,False,16,19,L,60,67,-32.342
2010,1,302452579,Southern Miss,Conference USA,South Carolina,SEC,Away,2010-09-02T23:30:00.000Z,True,False,13,41,L,23,16,115.936
2010,1,303550097,Southern Miss,Conference USA,Louisville,Big East,Away,2010-12-22T01:00:00.000Z,True,False,28,31,L,26,44,25.035
2010,3,302602572,Southern Miss,Conference USA,Kansas,Big 12,Home,2010-09-18T00:00:00.000Z,True,False,31,16,W,108,96,-112.635
2010,5,302752572,Southern Miss,Conference USA,Marshall,Conference USA,Home,2010-10-03T00:00:00.000Z,True,False,41,16,W,80,95,-106.535
2010,6,302822572,Southern Miss,Conference USA,East Carolina,Conference USA,Home,2010-10-09T23:30:00.000Z,True,False,43,44,L,81,83,-66.272
2010,7,302890235,Southern Miss,Conference USA,Memphis,Conference USA,Away,2010-10-16T16:00:00.000Z,True,False,41,19,W,110,110,-197.877
2010,9,303032572,Southern Miss,Conference USA,UAB,Conference USA,Home,2010-10-30T16:00:00.000Z,True,False,49,50,L,75,92,-104.065
2010,10,303102655,Southern Miss,Conference USA,Tulane,Conference USA,Away,2010-11-06T19:30:00.000Z,True,False,46,30,W,96,100,-130.876
2010,11,303172116,Southern Miss,Conference USA,UCF,Conference USA,Away,2010-11-13T17:00:00.000Z,True,False,31,21,W,8,35,59.207
2010,12,303242572,Southern Miss,Conference USA,Houston,Conference USA,Home,2010-11-21T01:00:00.000Z,True,False,59,41,W,43,69,-33.057
2010,13,303300202,Southern Miss,Conference USA,Tulsa,Conference USA,Away,2010-11-26T23:30:00.000Z,True,False,50,56,L,25,52,5.135
2010,1,310030259,Stanford,Pac-10,Virginia Tech,ACC,Away,2011-01-04T01:30:00.000Z,True,False,40,12,W,10,6,148.957
2010,2,302540026,Stanford,Pac-10,UCLA,Pac-10,Away,2010-09-12T02:30:00.000Z,True,False,35,0,W,89,47,16.238
2010,3,302610024,Stanford,Pac-10,Wake Forest,ACC,Home,2010-09-19T03:15:00.000Z,True,False,68,24,W,104,82,-62.916
2010,4,302680087,Stanford,Pac-10,Notre Dame,FBS Independents,Away,2010-09-25T19:30:00.000Z,True,False,37,14,W,40,28,73.868
2010,5,302752483,Stanford,Pac-10,Oregon,Pac-10,Away,2010-10-03T00:00:00.000Z,True,False,31,52,L,2,2,221.647
2010,6,302820024,Stanford,Pac-10,USC,Pac-10,Home,2010-10-10T00:00:00.000Z,True,False,37,35,W,41,18,106.419
2010,8,302960024,Stanford,Pac-10,Washington State,Pac-10,Home,2010-10-23T21:00:00.000Z,True,False,38,28,W,106,64,-22.765
2010,9,303030264,Stanford,Pac-10,Washington,Pac-10,Away,2010-10-30T23:00:00.000Z,True,False,41,0,W,79,37,52.829
2010,10,303100024,Stanford,Pac-10,Arizona,Pac-10,Home,2010-11-07T00:00:00.000Z,True,False,42,17,W,47,19,105.801
2010,11,303170009,Stanford,Pac-10,Arizona State,Pac-10,Away,2010-11-14T00:30:00.000Z,True,False,17,13,W,53,15,115.976
2010,12,303240025,Stanford,Pac-10,California,Pac-10,Away,2010-11-20T20:30:00.000Z,True,False,48,14,W,51,23,82.987
2010,13,303310024,Stanford,Pac-10,Oregon State,Pac-10,Home,2010-11-28T00:30:00.000Z,True,False,38,0,W,61,21,94.014
2010,1,302472006,Syracuse,Big East,Akron,Mid-American,Away,2010-09-04T22:00:00.000Z,True,False,29,3,W,107,111,-208.773
2010,1,303640183,Syracuse,Big East,Kansas State,Big 12,Home,2010-12-30T20:20:00.000Z,True,False,36,34,W,45,46,23.479
2010,2,302540264,Syracuse,Big East,Washington,Pac-10,Away,2010-09-11T23:00:00.000Z,True,False,20,41,L,79,37,52.829
2010,6,302820058,Syracuse,Big East,South Florida,Big East,Away,2010-10-09T16:00:00.000Z,True,False,13,9,W,62,56,-5.906
2010,7,302890183,Syracuse,Big East,Pittsburgh,Big East,Home,2010-10-16T16:00:00.000Z,True,False,14,45,L,30,33,67.393
2010,8,302960277,Syracuse,Big East,West Virginia,Big East,Away,2010-10-23T16:00:00.000Z,True,False,19,14,W,19,25,80.062
2010,9,303032132,Syracuse,Big East,Cincinnati,Big East,Away,2010-10-30T16:00:00.000Z,True,False,31,7,W,65,62,-15.283
2010,10,303100183,Syracuse,Big East,Louisville,Big East,Home,2010-11-06T16:00:00.000Z,True,False,20,28,L,26,44,25.035
2010,11,303170164,Syracuse,Big East,Rutgers,Big East,Away,2010-11-13T20:30:00.000Z,True,False,13,10,W,82,84,-72.929
2010,12,303240183,Syracuse,Big East,UConn,Big East,Home,2010-11-21T00:00:00.000Z,True,False,6,23,L,60,67,-32.342
2010,13,303310183,Syracuse,Big East,Boston College,ACC,Home,2010-11-27T17:00:00.000Z,True,False,7,16,L,70,51,10.056
2010,1,302472628,TCU,Mountain West,Oregon State,Pac-10,Home,2010-09-04T23:45:00.000Z,True,False,30,21,W,61,21,94.014
2010,1,310012628,TCU,Mountain West,Wisconsin,Big Ten,Home,2011-01-01T22:10:00.000Z,True,False,21,19,W,5,7,137.718
2010,3,302612628,TCU,Mountain West,Baylor,Big 12,Home,2010-09-18T20:30:00.000Z,True,False,45,10,W,67,54,-5.193
2010,4,302672567,TCU,Mountain West,SMU,Conference USA,Away,2010-09-25T00:00:00.000Z,True,False,41,24,W,58,74,-43.446
2010,5,302750036,TCU,Mountain West,Colorado State,Mountain West,Away,2010-10-02T18:00:00.000Z,True,False,27,0,W,103,91,-97.117
2010,6,302822628,TCU,Mountain West,Wyoming,Mountain West,Home,2010-10-09T19:30:00.000Z,True,False,45,0,W,90,88,-90.899
2010,7,302892628,TCU,Mountain West,BYU,Mountain West,Home,2010-10-16T20:00:00.000Z,True,False,31,3,W,22,41,47.726
2010,8,302962628,TCU,Mountain West,Air Force,Mountain West,Home,2010-10-24T00:00:00.000Z,True,False,38,7,W,33,40,47.890
2010,9,303032439,TCU,Mountain West,UNLV,Mountain West,Away,2010-10-31T03:00:00.000Z,True,False,48,6,W,105,89,-91.364
2010,10,303100254,TCU,Mountain West,Utah,Mountain West,Away,2010-11-06T19:30:00.000Z,True,False,47,7,W,13,26,79.728
2010,11,303172628,TCU,Mountain West,San Diego State,Mountain West,Home,2010-11-13T21:00:00.000Z,True,False,40,35,W,32,34,63.197
2010,13,303310167,TCU,Mountain West,New Mexico,Mountain West,Away,2010-11-27T21:00:00.000Z,True,False,66,17,W,111,104,-143.067
2010,2,302520218,Temple,Mid-American,Central Michigan,Mid-American,Home,2010-09-09T23:00:00.000Z,True,False,13,10,W,74,90,-94.715
2010,3,302610218,Temple,Mid-American,UConn,Big East,Home,2010-09-18T16:00:00.000Z,True,False,30,16,W,60,67,-32.342
2010,4,302680213,Temple,Mid-American,Penn State,Big Ten,Away,2010-09-25T19:30:00.000Z,True,False,13,22,L,72,59,-10.290
2010,5,302750349,Temple,Mid-American,Army,FBS Independents,Away,2010-10-02T16:00:00.000Z,True,False,42,35,W,57,77,-51.397
2010,6,302822459,Temple,Mid-American,Northern Illinois,Mid-American,Away,2010-10-09T16:00:00.000Z,True,False,17,31,L,6,45,24.871
2010,7,302890218,Temple,Mid-American,Bowling Green,Mid-American,Home,2010-10-16T17:00:00.000Z,True,False,28,27,W,98,105,-149.018
2010,8,302962084,Temple,Mid-American,Buffalo,Mid-American,Away,2010-10-23T16:00:00.000Z,True,False,42,0,W,102,109,-190.023
2010,9,303030218,Temple,Mid-American,Akron,Mid-American,Home,2010-10-30T17:00:00.000Z,True,False,30,0,W,107,111,-208.773
2010,10,303102309,Temple,Mid-American,Kent State,Mid-American,Away,2010-11-06T18:00:00.000Z,True,False,28,10,W,71,93,-104.755
2010,12,303200218,Temple,Mid-American,Ohio,Mid-American,Home,2010-11-17T01:00:00.000Z,True,False,23,31,L,48,85,-80.169
2010,13,303270193,Temple,Mid-American,Miami (OH),Mid-American,Away,2010-11-24T00:00:00.000Z,True,False,3,23,L,69,87,-84.618
2010,1,303642633,Tennessee,SEC,North Carolina,ACC,Home,2010-12-30T23:40:00.000Z,True,False,27,30,L,50,38,50.736
2010,2,302542633,Tennessee,SEC,Oregon,Pac-10,Home,2010-09-11T23:00:00.000Z,True,False,13,48,L,2,2,221.647
2010,3,302612633,Tennessee,SEC,Florida,SEC,Home,2010-09-18T19:30:00.000Z,True,False,17,31,L,29,27,73.995
2010,4,302682633,Tennessee,SEC,UAB,Conference USA,Home,2010-09-25T16:21:00.000Z,True,False,32,29,W,75,92,-104.065
2010,5,302750099,Tennessee,SEC,LSU,SEC,Away,2010-10-02T19:30:00.000Z,True,False,14,16,L,15,9,134.822
2010,6,302820061,Tennessee,SEC,Georgia,SEC,Away,2010-10-09T16:21:00.000Z,True,False,14,41,L,27,39,50.386
2010,8,302962633,Tennessee,SEC,Alabama,SEC,Home,2010-10-23T23:00:00.000Z,True,False,10,41,L,7,3,185.064
2010,9,303032579,Tennessee,SEC,South Carolina,SEC,Away,2010-10-30T16:21:00.000Z,True,False,24,38,L,23,16,115.936
2010,10,303100235,Tennessee,SEC,Memphis,Conference USA,Away,2010-11-07T00:00:00.000Z,True,False,50,14,W,110,110,-197.877
2010,11,303172633,Tennessee,SEC,Ole Miss,SEC,Home,2010-11-13T17:00:00.000Z,True,False,52,14,W,76,55,-5.904
2010,12,303240238,Tennessee,SEC,Vanderbilt,SEC,Away,2010-11-21T00:30:00.000Z,True,False,24,10,W,97,86,-82.077
2010,13,303312633,Tennessee,SEC,Kentucky,SEC,Home,2010-11-27T17:21:00.000Z,True,False,24,14,W,59,60,-10.573
2010,1,302470242,Texas,Big 12,Rice,Conference USA,Away,2010-09-04T19:30:00.000Z,True,False,34,17,W,87,101,-133.522
2010,2,302540251,Texas,Big 12,Wyoming,Mountain West,Home,2010-09-11T23:00:00.000Z,True,False,34,7,W,90,88,-90.899
2010,3,302612641,Texas,Big 12,Texas Tech,Big 12,Away,2010-09-19T00:00:00.000Z,True,False,24,14,W,56,48,15.820
2010,4,302680251,Texas,Big 12,UCLA,Pac-10,Home,2010-09-25T19:30:00.000Z,True,False,12,34,L,89,47,16.238
2010,5,302750201,Texas,Big 12,Oklahoma,Big 12,Away,2010-10-02T19:30:00.000Z,True,False,20,28,L,14,12,127.729
2010,7,302890158,Texas,Big 12,Nebraska,Big 12,Away,2010-10-16T19:30:00.000Z,True,False,20,13,W,12,17,114.661
2010,8,302960251,Texas,Big 12,Iowa State,Big 12,Home,2010-10-23T16:00:00.000Z,True,False,21,28,L,85,61,-13.579
2010,9,303030251,Texas,Big 12,Baylor,Big 12,Home,2010-10-30T23:00:00.000Z,True,False,22,30,L,67,54,-5.193
2010,10,303102306,Texas,Big 12,Kansas State,Big 12,Away,2010-11-07T00:00:00.000Z,True,False,14,39,L,45,46,23.479
2010,11,303170251,Texas,Big 12,Oklahoma State,Big 12,Home,2010-11-14T01:00:00.000Z,True,False,16,33,L,9,11,130.389
2010,12,303240251,Texas,Big 12,Florida Atlantic,Sun Belt,Home,2010-11-20T20:30:00.000Z,True,False,51,17,W,101,107,-173.614
2010,13,303290251,Texas,Big 12,Texas A&M,Big 12,Home,2010-11-26T01:00:00.000Z,True,False,17,24,L,42,30,72.724
2010,1,310070245,Texas A&M,Big 12,LSU,SEC,Home,2011-01-08T01:30:00.000Z,True,False,24,41,L,15,9,134.822
2010,3,302610245,Texas A&M,Big 12,Florida International,Sun Belt,Home,2010-09-18T23:00:00.000Z,True,False,27,20,W,52,78,-53.202
2010,5,302730197,Texas A&M,Big 12,Oklahoma State,Big 12,Away,2010-09-30T23:30:00.000Z,True,False,35,38,L,9,11,130.389
2010,6,302820245,Texas A&M,Big 12,Arkansas,SEC,Home,2010-10-09T19:30:00.000Z,True,False,17,24,L,18,13,127.580
